Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-17,200.81477154894017,202.33812432594087,200.16326566126972,201.4662628173828,20184800,0.0,0.0
2020-08-18,201.70575023579792,203.45904855150602,200.4410849082599,202.62551879882812,21336200,0.0,0.0
2020-08-19,203.11533676283554,203.70118231666288,200.96403193387363,201.39620971679688,27627600,0.51,0.0
2020-08-20,201.24253011907706,206.48632892012674,200.63748712036835,206.0829620361328,26981500,0.0,0.0
2020-08-21,205.39149643815162,207.6868557841031,204.42149605209858,204.5847625732422,36249300,0.0,0.0
2020-08-24,206.2846280287003,206.98573166238285,204.0180799432625,205.2281951904297,25460100,0.0,0.0
2020-08-25,204.66158367149941,208.03258795996646,204.66158367149941,207.89813232421875,23043700,0.0,0.0
2020-08-26,209.25230434048552,213.29558685143772,208.75289140749118,212.39280700683594,39600800,0.0,0.0
2020-08-27,214.0638889604695,221.99680004561142,210.71208246217046,217.60777282714844,57602200,0.0,0.0
2020-08-28,219.14443155423294,221.5070259544178,217.60779777645126,219.8455352783203,26292900,0.0,0.0
2020-08-31,218.01118743324744,219.6438674038165,215.4277044973474,216.59939575195312,28774200,0.0,0.0
2020-09-01,216.58019136916778,218.44337309171303,215.5429557301869,218.2705078125,25725500,0.0,0.0
2020-09-02,218.94276449796857,223.63912796259172,218.34732016667317,222.47703552246094,34080800,0.0,0.0
2020-09-03,220.19129093318827,220.22970055127237,206.44794563306343,208.69528198242188,58400300,0.0,0.0
2020-09-04,206.58239950539593,209.71330358948268,197.0648156953769,205.76605224609375,59664100,0.0,0.0
2020-09-08,198.32296428136345,201.71318133618064,194.19323376492994,194.63502502441406,52924300,0.0,0.0
2020-09-09,199.37936369275369,206.33266139810954,198.5149935221353,202.92323303222656,45679000,0.0,0.0
2020-09-10,204.94971039022184,206.23665976470147,196.02758532941417,197.23768615722656,35461500,0.0,0.0
2020-09-11,198.99523155246928,200.368613619327,193.27124556249714,195.9507598876953,33620100,0.0,0.0
2020-09-14,196.1524244365995,200.91600807805682,195.95073365631603,197.27609252929688,30375800,0.0,0.0
2020-09-15,200.16691959839233,201.4730664903299,198.7359157965903,200.51266479492188,21823900,0.0,0.0
2020-09-16,202.2798197388433,202.30863062009502,196.53662115443242,196.93038940429688,26328100,0.0,0.0
2020-09-17,192.12835744301333,196.23887542741775,192.0419248096165,194.87510681152344,34011300,0.0,0.0
2020-09-18,194.7694511786119,195.58578376166412,188.47881764601027,192.4548797607422,55225300,0.0,0.0
2020-09-21,189.38158995270084,194.68301077891633,188.60366701743501,194.5197296142578,39839700,0.0,0.0
2020-09-22,196.93996392585635,199.8595932065508,194.07797105514516,199.20651245117188,33517100,0.0,0.0
2020-09-23,199.6674750785702,199.85956711096682,192.10911961891628,192.64694213867188,30803800,0.0,0.0
2020-09-24,191.93631950019176,197.4298193666351,191.31204949221393,195.14405822753906,31202500,0.0,0.0
2020-09-25,195.4897786762094,200.762374892185,194.51976353210432,199.5906982421875,29437300,0.0,0.0
2020-09-28,202.52949555123575,204.15257661161684,199.82115598560364,201.14651489257812,32004900,0.0,0.0
2020-09-29,201.06012260268366,201.75161307074254,198.62069382520687,199.05287170410156,24221900,0.0,0.0
2020-09-30,199.50423157489382,203.58593860629148,198.36135126137188,202.00128173828125,33829100,0.0,0.0
2020-10-01,205.03616387095073,205.51636472015986,202.95209394393123,204.0469512939453,27158400,0.0,0.0
2020-10-02,199.76354745713493,202.6351537274752,197.40095289977685,198.0252227783203,33154800,0.0,0.0
2020-10-05,199.01441342685956,202.0780967632502,198.7839117756681,202.04928588867188,21331600,0.0,0.0
2020-10-06,200.55108959675567,201.85722183756158,196.70948280501995,197.75631713867188,28554300,0.0,0.0
2020-10-07,198.86072569940842,201.78995310890036,198.53419271725218,201.5210418701172,25681100,0.0,0.0
2020-10-08,202.17414363529622,202.82722436981922,200.07087635691752,202.2413787841797,19925800,0.0,0.0
2020-10-09,202.8656557507978,207.31232050333938,202.8656557507978,207.26429748535156,26458000,0.0,0.0
2020-10-12,210.1262704204517,214.99551381701423,208.22467925795232,212.63291931152344,40461400,0.0,0.0
2020-10-13,213.90065482996604,216.29206019364605,211.70132686372915,214.0351104736328,28950800,0.0,0.0
2020-10-14,214.16954707456625,215.34123814572501,210.45279774080467,212.11428833007812,23421700,0.0,0.0
2020-10-15,208.50319671727846,211.63410071012294,207.45634781825882,210.96182250976562,22733100,0.0,0.0
2020-10-16,211.43240992273292,213.48766879500567,210.63528947738715,210.96182250976562,26057900,0.0,0.0
2020-10-19,211.6917152804522,213.49727494692658,205.25702760179578,205.7372283935547,27625800,0.0,0.0
2020-10-20,207.2547088866115,208.76253207416204,204.65201359179912,206.15023803710938,22753500,0.0,0.0
2020-10-21,204.6808137243447,208.3303432598587,204.6808137243447,206.29429626464844,22724900,0.0,0.0
2020-10-22,205.4586995787532,207.50435959979706,203.3170081940359,206.3806915283203,22351500,0.0,0.0
2020-10-23,206.51518442025505,207.71568659200213,204.719237860783,207.66766357421875,18879600,0.0,0.0
2020-10-26,205.38188756074356,207.773278160453,199.85957837314115,201.76116943359375,37111600,0.0,0.0
2020-10-27,203.21140885144553,206.1694480885849,202.0013078858482,204.80567932128906,36700300,0.0,0.0
2020-10-28,199.446583708592,200.5702517386346,194.09715481405252,194.6541748046875,51195600,0.0,0.0
2020-10-29,195.98916339503887,199.148878240837,195.3168705450445,196.61341857910156,31432600,0.0,0.0
2020-10-30,195.4417117954124,196.20042255781377,191.71534916115473,194.45249938964844,36953700,0.0,0.0
2020-11-02,196.20044850341992,197.15125142164013,192.19557534323735,194.3180694580078,30842200,0.0,0.0
2020-11-03,195.81632317128626,199.87881869768037,195.076809679154,198.2557373046875,27512000,0.0,0.0
2020-11-04,205.5451571893595,209.6748870535973,204.0085087476915,207.82130432128906,42311800,0.0,0.0
2020-11-05,213.24760264543318,215.24524008635552,212.39284565598464,214.44810485839844,36080100,0.0,0.0
2020-11-06,213.45884548218757,215.47569462031802,209.3963509860523,214.8610382080078,25231900,0.0,0.0
2020-11-09,215.55254399338546,219.0868149545024,209.25231165082684,209.7421112060547,44395000,0.0,0.0
2020-11-10,206.00619614887853,207.92699984257436,201.41547649331102,202.65438842773438,44045100,0.0,0.0
2020-11-11,203.97970129421734,209.40596463350337,203.79722264006887,207.9749755859375,29440800,0.0,0.0
2020-11-12,208.60885058483515,210.43360787323175,205.96774602530164,206.908935546875,21593900,0.0,0.0
2020-11-13,207.79249957079764,208.8105229652226,205.67961889214274,207.93655395507812,18621100,0.0,0.0
2020-11-16,206.3614881256041,209.11785069637364,206.02535635667695,208.62803649902344,24953300,0.0,0.0
2020-11-17,207.54281640460673,209.06023821778518,205.6028008376703,205.96775817871094,24154100,0.0,0.0
2020-11-18,205.7270059165811,207.19064241031913,203.10787311428473,203.2523193359375,28372800,0.56,0.0
2020-11-19,203.54119160883235,205.1299971537273,202.14495163509352,204.54261779785156,24792700,0.0,0.0
2020-11-20,204.3307815723391,205.38035653386234,202.21236921439393,202.58790588378906,22843100,0.0,0.0
2020-11-23,203.1271290016807,204.41743292643147,200.4405998035543,202.3182830810547,25683500,0.0,0.0
2020-11-24,201.8175590808587,206.30475112641128,201.1146345212634,205.92921447753906,33979700,0.0,0.0
2020-11-25,207.13286391770782,207.30618174725083,204.58114236322032,205.9388427734375,21012900,0.0,0.0
2020-11-27,206.88253021746993,208.2498693180052,206.10255583344318,207.24842834472656,14512200,0.0,0.0
2020-11-30,206.16032551411544,206.79583891993138,203.02120988917008,206.13143920898438,33064800,0.0,0.0
2020-12-01,206.55509352145174,209.26089966174553,205.43812219485935,208.1920623779297,30904500,0.0,0.0
2020-12-02,206.9114202514917,207.47953723512032,204.90855296179697,207.38323974609375,23724500,0.0,0.0
2020-12-03,206.6514250124484,208.35579062515012,205.72701909064625,206.29515075683594,25120900,0.0,0.0
2020-12-04,206.27585214726403,207.39283815478925,205.2744113498514,206.41065979003906,24666000,0.0,0.0
2020-12-07,206.42032729032954,207.54693740584852,205.0915130143743,206.34329223632812,24620000,0.0,0.0
2020-12-08,206.035154128181,208.9046399230216,204.99520300208576,207.99949645996094,23284100,0.0,0.0
2020-12-09,207.18104711939608,207.24844361111835,203.3775311781136,203.94564819335938,32440600,0.0,0.0
2020-12-10,203.91671869066522,205.17813625808205,202.55900364926,202.71307373046875,26733300,0.0,0.0
2020-12-11,202.26050363451907,205.40924298908126,201.35536026649135,205.35145568847656,30979400,0.0,0.0
2020-12-14,205.1974234375038,208.1920930473358,204.98558072352728,206.25662231445312,28798400,0.0,0.0
2020-12-15,207.19063516532586,207.43136416672996,204.36929832147732,206.189208984375,27000600,0.0,0.0
2020-12-16,206.78620053436381,211.94743062086658,206.75731423126035,211.14820861816406,35023300,0.0,0.0
2020-12-17,211.71634455679995,212.69852302950446,209.83866122143303,211.2830352783203,32515800,0.0,0.0
2020-12-18,210.4838104248047,211.54302392971098,208.00912388033456,210.4838104248047,63354900,0.0,0.0
2020-12-21,209.48237440287488,215.6931795357418,209.222382974235,214.33546447753906,37181900,0.0,0.0
2020-12-22,214.43176152147345,217.26273684805577,213.62291562614473,215.63540649414062,22612200,0.0,0.0
2020-12-23,214.83619087921457,215.26950014371707,212.61185725422715,212.82369995117188,18699600,0.0,0.0
2020-12-24,213.20885246653657,215.3176407932119,212.99700977755072,214.48953247070312,10550600,0.0,0.0
2020-12-28,216.12648767772666,217.6478966815725,214.7495248859083,216.61758422851562,17933500,0.0,0.0
2020-12-29,217.91751805737886,218.75525027736376,215.2887614859926,215.83761596679688,17403200,0.0,0.0
2020-12-30,216.8775680183136,217.26274323665223,213.25700912352386,213.45921325683594,20272300,0.0,0.0
2020-12-31,213.47849793374098,214.73029181113705,211.5334032840312,214.1717987060547,20942100,0.0,0.0
2021-01-04,214.27768184031174,214.73025350519663,206.84396964667044,209.61717224121094,37130100,0.0,0.0
2021-01-05,209.20313130142958,210.41641490220238,207.70098464612286,209.81939697265625,23823000,0.0,0.0
2021-01-06,204.30188646544542,208.46169064840845,204.0804198989151,204.37892150878906,35930700,0.0,0.0
2021-01-07,206.10252299350742,211.20598045521788,205.7847736605264,210.19491577148438,27694500,0.0,0.0
2021-01-08,210.57047302467421,212.4000223203444,208.98166743245133,211.47561645507812,22956200,0.0,0.0
2021-01-11,210.36827521763857,210.79196063976968,208.69279596455632,209.42462158203125,23031300,0.0,0.0
2021-01-12,208.47134964004505,209.0491052159904,205.4092832891648,206.95956420898438,23249300,0.0,0.0
2021-01-13,206.08327289173346,208.7216531548818,205.9965992908006,208.31723022460938,20087100,0.0,0.0
2021-01-14,207.90320332267183,209.39572610602872,204.85076127426112,205.12037658691406,29480800,0.0,0.0
2021-01-15,205.60183078306997,206.55510823048485,204.16708063722206,204.7640838623047,31746500,0.0,0.0
2021-01-19,205.82328221244262,208.93349658518767,204.7448210611844,208.4135284423828,30480900,0.0,0.0
2021-01-20,209.626807286122,217.41679408925282,209.23200820542175,216.02056884765625,37777300,0.0,0.0
2021-01-21,216.36723633227427,217.90790790964056,214.17178888493385,216.62722778320312,30709400,0.0,0.0
2021-01-22,218.65896157091333,221.53808562831492,217.4264302971937,217.57086181640625,30172700,0.0,0.0
2021-01-25,220.62335878398423,221.2588870130671,215.90507520113727,221.01815795898438,33152100,0.0,0.0
2021-01-26,223.26170747303482,225.49566498398204,221.5477181444762,223.7142791748047,49169600,0.0,0.0
2021-01-27,229.17403104721419,231.5235486743659,221.60550993835776,224.26315307617188,69870600,0.0,0.0
2021-01-28,226.87264547692646,233.6419439643718,226.37192502937796,230.06951904296875,49111200,0.0,0.0
2021-01-29,227.23853648764572,229.19325465765945,222.77060714290988,223.3579864501953,42503100,0.0,0.0
2021-02-01,226.34303639518623,233.5071339058897,223.81056257108708,230.7628173828125,33314200,0.0,0.0
2021-02-02,232.3516492231437,233.3241891585009,229.83843770793905,230.62802124023438,25916300,0.0,0.0
2021-02-03,230.68579162060908,236.00107732593798,230.38727532055444,233.98858642578125,27158100,0.0,0.0
2021-02-04,233.6612130884786,234.21970616270804,231.45612709773368,233.03530883789062,25296100,0.0,0.0
2021-02-05,233.24711750312878,234.25818215041332,231.50424205138432,233.21823120117188,18054800,0.0,0.0
2021-02-08,234.13301678653715,234.64336108513822,231.879796899174,233.47824096679688,22211900,0.0,0.0
2021-02-09,232.90050739628313,235.6833342777157,232.42868792090806,234.7300567626953,23565000,0.0,0.0
2021-02-10,235.9144269891913,236.80030797228451,231.95684152422675,233.81527709960938,22186700,0.0,0.0
2021-02-11,235.70256374400546,236.05883794176984,233.17009010796676,235.42332458496094,15751100,0.0,0.0
2021-02-12,234.88411228720133,236.20331730768942,233.72861593005658,235.90481567382812,16561100,0.0,0.0
2021-02-16,235.94330822741708,237.0025217132221,233.91155486314173,234.66262817382812,26728500,0.0,0.0
2021-02-17,232.90607856108954,235.79181898578886,232.53932303148682,235.68565368652344,21653500,0.56,0.0
2021-02-18,233.36937106473076,235.4250961791194,232.46214287704817,235.28997802734375,16925600,0.0,0.0
2021-02-19,235.25133831806946,235.35750361366337,231.80580395569913,232.56826782226562,25262600,0.0,0.0
2021-02-22,229.14205411114955,229.6342670240594,224.29707854249543,226.33351135253906,36446900,0.0,0.0
2021-02-23,222.29925374576283,226.64235552974006,220.75503388741765,225.13674926757812,30228700,0.0,0.0
2021-02-24,221.9904007701566,226.99944711371288,221.01562101839454,226.3721160888672,26339700,0.0,0.0
2021-02-25,223.98824118126558,226.41072157821975,219.93468239989207,221.0059814453125,39542200,0.0,0.0
2021-02-26,223.4574318770251,227.16354220659915,221.53681027607436,224.27780151367188,37819200,0.0,0.0
2021-03-01,227.67503991012973,229.19030692771832,225.02092216552478,228.6787872314453,25324000,0.0,0.0
2021-03-02,228.7463396301239,229.0262366583078,225.31046591384901,225.7158203125,22812500,0.0,0.0
2021-03-03,224.06547605130515,225.43596433825311,219.33631139454525,219.6258544921875,34029500,0.0,0.0
2021-03-04,218.8344288289104,224.38394781665767,216.44088655787567,218.82476806640625,44727800,0.0,0.0
2021-03-05,221.51748358243876,225.13673483710517,218.56417691491433,223.52496337890625,41872800,0.0,0.0
2021-03-08,223.3029896525048,225.2332571406413,219.21083200278963,219.46176147460938,35267400,0.0,0.0
2021-03-09,224.76035279937034,227.1731871785227,223.59253448008076,225.62896728515625,33080500,0.0,0.0
2021-03-10,228.7366743442059,228.7366743442059,223.94960497519781,224.3163604736328,29746800,0.0,0.0
2021-03-11,226.7678289200637,230.8310336985803,226.1404831560715,228.86216735839844,29907600,0.0,0.0
2021-03-12,225.8509506169985,227.5978551297582,225.09814744653752,227.53028869628906,22653700,0.0,0.0
2021-03-15,226.76785630641737,226.98983296884225,223.72767583707972,226.62307739257812,26034900,0.0,0.0
2021-03-16,228.04180236689635,231.69000678127296,227.713660424746,229.4219512939453,28092200,0.0,0.0
2021-03-17,227.91634581988245,230.23267582514157,225.09815683124123,228.7753143310547,29562100,0.0,0.0
2021-03-18,224.45153249985086,226.02470543487948,222.29928807360056,222.67568969726562,34833000,0.0,0.0
2021-03-19,222.96519556283542,224.3646365079972,221.35342402166046,222.3185577392578,46430700,0.0,0.0
2021-03-22,222.2413807088373,228.64020826253295,222.11590859297738,227.76194763183594,30127000,0.0,0.0
2021-03-23,229.20965027435975,232.64552452805054,228.80429581230598,229.2965087890625,31638400,0.0,0.0
2021-03-24,229.55709660364425,229.7018607932665,227.11530909352163,227.25042724609375,25620100,0.0,0.0
2021-03-25,227.09596856717204,228.6787872880025,223.49602389436822,224.23916625976562,34061900,0.0,0.0
2021-03-26,223.47674522544813,228.45683941055526,223.47674522544813,228.23484802246094,25479900,0.0,0.0
2021-03-29,228.34099241678047,228.54367698586992,223.79522066068677,227.03807067871094,25227500,0.0,0.0
2021-03-30,225.387714239296,225.6965641503246,223.04244597536655,223.76629638671875,24792000,0.0,0.0
2021-03-31,224.78930791758805,230.76348825734928,224.28743423812915,227.54959106445312,43623500,0.0,0.0
2021-04-01,230.15540818704753,234.37303725914558,229.75005384680935,233.90013122558594,30338000,0.0,0.0
2021-04-05,234.2958580748924,241.24483268507507,234.23795240760288,240.3858642578125,36910600,0.0,0.0
2021-04-06,238.97677990540257,240.70436292110418,238.2722363575573,239.2180633544922,22931900,0.0,0.0
2021-04-07,239.1697638844358,242.180976114975,238.57138574292367,241.1868896484375,22719800,0.0,0.0
2021-04-08,243.95686016644666,245.2790886808402,243.21370306137402,244.4201202392578,23625200,0.0,0.0
2021-04-09,244.0533647214043,247.0645920118145,243.63836428103437,246.92947387695312,24326800,0.0,0.0
2021-04-12,245.82920824197842,248.6860104393037,245.74233501767978,246.98736572265625,27148700,0.0,0.0
2021-04-13,248.2902909415083,250.15299180753593,247.87526108946068,249.47738647460938,23837500,0.0,0.0
