Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-12-14,0.0630160350420908,0.0630160350420908,0.062158726155757904,0.062158726155757904,25244800,0.0,0.0
1981-12-15,0.06387332081794739,0.06430197796777823,0.06387332081794739,0.06387332081794739,31315200,0.0,0.0
1981-12-16,0.0668746829032898,0.06730334013167781,0.0668746829032898,0.0668746829032898,65452800,0.0,0.0
1981-12-17,0.07244717329740524,0.07287583044585522,0.07244717329740524,0.07244717329740524,51452800,0.0,0.0
1981-12-18,0.07844912260770798,0.07887777412346228,0.07844912260770798,0.07844912260770798,71724800,0.0,0.0
1981-12-21,0.07544776345876665,0.07544776345876665,0.07501910626888275,0.07501910626888275,56403200,0.0,0.0
1981-12-22,0.07630505412817001,0.07673370549349254,0.07630505412817001,0.07630505412817001,53827200,0.0,0.0
1981-12-23,0.07501912594593986,0.07501912594593986,0.07459047436714172,0.07459047436714172,28896000,0.0,0.0
1981-12-24,0.07501910626888275,0.07544776345876665,0.07501910626888275,0.07501910626888275,28918400,0.0,0.0
1981-12-28,0.07244722035117829,0.07244722035117829,0.07158991694450378,0.07158991694450378,36579200,0.0,0.0
1981-12-29,0.07287584990262985,0.0737331587049007,0.07287584990262985,0.07287584990262985,24236800,0.0,0.0
1981-12-30,0.07587640732526779,0.07630506447221691,0.07587640732526779,0.07587640732526779,32188800,0.0,0.0
1981-12-31,0.07587640732526779,0.07630506447221691,0.07587640732526779,0.07587640732526779,54656000,0.0,0.0
1982-01-04,0.07587640447913747,0.07587640447913747,0.07544775307178497,0.07544775307178497,71254400,0.0,0.0
1982-01-05,0.07244722035117829,0.07244722035117829,0.07158991694450378,0.07158991694450378,35840000,0.0,0.0
1982-01-06,0.07116125264891988,0.07116125264891988,0.07073260098695755,0.07073260098695755,66080000,0.0,0.0
1982-01-07,0.0660173741642789,0.0660173741642789,0.06515929847955704,0.06515929847955704,70044800,0.0,0.0
1982-01-08,0.06816066801548004,0.06858931964078385,0.06816066801548004,0.06816066801548004,56604800,0.0,0.0
1982-01-11,0.06430197796777823,0.06430197796777823,0.06387332081794739,0.06387332081794739,33331200,0.0,0.0
1982-01-12,0.06215871971396815,0.06215871971396815,0.06173006817698479,0.06173006817698479,59920000,0.0,0.0
1982-01-13,0.06173006745369183,0.06173006745369183,0.06130141019821168,0.06130141019821167,41753600,0.0,0.0
1982-01-14,0.06430196762084961,0.06473061897818759,0.06430196762084961,0.06430196762084961,25715200,0.0,0.0
1982-01-15,0.06858929246664047,0.06944660110111464,0.06858929246664047,0.06858929246664047,46704000,0.0,0.0
1982-01-18,0.06987527757883072,0.07073258645008339,0.06987527757883072,0.06987527757883072,28000000,0.0,0.0
1982-01-19,0.06901797698960821,0.06901797698960821,0.06816066801548004,0.06816066801548004,55507200,0.0,0.0
1982-01-20,0.0694466158747673,0.06987527314495348,0.0694466158747673,0.0694466158747673,25827200,0.0,0.0
1982-01-21,0.07073260098695755,0.07116125264891988,0.07073260098695755,0.07073260098695755,33331200,0.0,0.0
1982-01-22,0.07116125524044037,0.07158991264153443,0.07116125524044037,0.07116125524044037,24259200,0.0,0.0
1982-01-25,0.06944659066057758,0.06944659066057758,0.0690179392695427,0.0690179392695427,44710400,0.0,0.0
1982-01-26,0.06730332980089007,0.06730332980089007,0.06644602119922638,0.06644602119922638,21212800,0.0,0.0
1982-01-27,0.0668746829032898,0.06773199163654688,0.0668746829032898,0.0668746829032898,31360000,0.0,0.0
1982-01-28,0.0690179392695427,0.06944659066057758,0.0690179392695427,0.0690179392695427,39603200,0.0,0.0
1982-01-29,0.06987527757883072,0.07030392915269712,0.06987527757883072,0.06987527757883072,53155200,0.0,0.0
1982-02-01,0.06987524777512989,0.06987524777512989,0.0690179392695427,0.0690179392695427,38528000,0.0,0.0
1982-02-02,0.0694466158747673,0.07030392469162015,0.0694466158747673,0.0694466158747673,54275200,0.0,0.0
1982-02-03,0.0694466158747673,0.06987527314495348,0.0694466158747673,0.0694466158747673,31472000,0.0,0.0
1982-02-04,0.06816064863721132,0.06816064863721132,0.06773199141025543,0.06773199141025543,22041600,0.0,0.0
1982-02-05,0.06773199141025543,0.06816064863721132,0.06773199141025543,0.06773199141025543,40297600,0.0,0.0
1982-02-08,0.06387331047075731,0.06387331047075731,0.06344465911388397,0.06344465911388397,31696000,0.0,0.0
1982-02-09,0.06344465911388397,0.06387331047075731,0.06344465911388397,0.06344465911388397,57904000,0.0,0.0
1982-02-10,0.06430196762084961,0.06473061897818759,0.06430196762084961,0.06430196762084961,38796800,0.0,0.0
1982-02-11,0.06387331047075731,0.06387331047075731,0.06344465911388397,0.06344465911388397,24528000,0.0,0.0
1982-02-12,0.06430196762084961,0.06473061897818759,0.06430196762084961,0.06430196762084961,19644800,0.0,0.0
1982-02-16,0.06344465445875902,0.06344465445875902,0.06301599740982056,0.06301599740982056,34316800,0.0,0.0
1982-02-17,0.06387332081794739,0.06430197796777823,0.06387332081794739,0.06387332081794739,25580800,0.0,0.0
1982-02-18,0.06473063677549362,0.06515929397420535,0.06473063677549362,0.06473063677549362,28380800,0.0,0.0
1982-02-19,0.06473061897818759,0.06473061897818759,0.06430196762084961,0.06430196762084961,13596800,0.0,0.0
1982-02-22,0.06387331047075731,0.06387331047075731,0.06344465911388397,0.06344465911388397,26633600,0.0,0.0
1982-02-23,0.06301604697296531,0.06301604697296531,0.06258739531040192,0.06258739531040192,34540800,0.0,0.0
1982-02-24,0.06301599740982056,0.06344465445875902,0.06301599740982056,0.06301599740982056,37945600,0.0,0.0
1982-02-25,0.06301604697296531,0.06301604697296531,0.06258739531040192,0.06258739531040192,30800000,0.0,0.0
1982-02-26,0.06258739531040192,0.06301604697296531,0.06258739531040192,0.06258739531040192,17427200,0.0,0.0
1982-03-01,0.06301599740982056,0.06344465445875902,0.06301599740982056,0.06301599740982056,35302400,0.0,0.0
1982-03-02,0.06301599740982056,0.06344465445875902,0.06301599740982056,0.06301599740982056,34809600,0.0,0.0
1982-03-03,0.06301599740982056,0.06344465445875902,0.06301599740982056,0.06301599740982056,23654400,0.0,0.0
1982-03-04,0.06215871971396815,0.06215871971396815,0.06173006817698479,0.06173006817698479,38371200,0.0,0.0
1982-03-05,0.05744353417604865,0.05744353417604865,0.057014882564544685,0.05701488256454468,45315200,0.0,0.0
1982-03-08,0.05658620315008522,0.05658620315008522,0.05615755170583725,0.05615755170583725,35145600,0.0,0.0
1982-03-09,0.05658621340990067,0.05701487065538791,0.05658621340990067,0.056586213409900665,52505600,0.0,0.0
1982-03-10,0.05615755464253671,0.05615755464253671,0.055728897452354424,0.05572889745235443,86934400,0.0,0.0
1982-03-11,0.055728897452354424,0.05658620610920056,0.055728897452354424,0.05572889745235443,22579200,0.0,0.0
1982-03-12,0.052727532459217595,0.052727532459217595,0.052298881113529205,0.052298881113529205,46547200,0.0,0.0
1982-03-15,0.05229889522074944,0.05229889522074944,0.05187023803591728,0.05187023803591728,51363200,0.0,0.0
1982-03-16,0.051441590471546915,0.051441590471546915,0.05101293325424194,0.05101293325424194,47152000,0.0,0.0
1982-03-17,0.04886966495606895,0.04886966495606895,0.04844100773334503,0.04844100773334503,50489600,0.0,0.0
1982-03-18,0.052298881113529205,0.052727532459217595,0.052298881113529205,0.052298881113529205,56336000,0.0,0.0
1982-03-19,0.057014882564544685,0.05744353417604865,0.057014882564544685,0.05701488256454468,65811200,0.0,0.0
1982-03-22,0.06130141019821168,0.06173006745369183,0.06130141019821168,0.06130141019821167,69193600,0.0,0.0
1982-03-23,0.06087274394187806,0.06087274394187806,0.06044408679008483,0.06044408679008484,55955200,0.0,0.0
1982-03-24,0.05744353417604865,0.05744353417604865,0.057014882564544685,0.05701488256454468,51609600,0.0,0.0
1982-03-25,0.05701487065538791,0.05701487065538791,0.05658621340990067,0.056586213409900665,84112000,0.0,0.0
1982-03-26,0.05615755464253671,0.05615755464253671,0.055728897452354424,0.05572889745235443,50780800,0.0,0.0
1982-03-29,0.057014882564544685,0.05744353417604865,0.057014882564544685,0.05701488256454468,67603200,0.0,0.0
1982-03-30,0.05787218362092972,0.05830083517399244,0.05787218362092972,0.05787218362092972,77952000,0.0,0.0
1982-03-31,0.05787218362092972,0.05830083517399244,0.05787218362092972,0.05787218362092972,50153600,0.0,0.0
1982-04-01,0.06087274104356765,0.06130139245143374,0.06087274104356765,0.06087274104356766,59136000,0.0,0.0
1982-04-02,0.06087274104356765,0.06130139245143374,0.06087274104356765,0.06087274104356766,84806400,0.0,0.0
1982-04-05,0.06087274104356765,0.06130139245143374,0.06087274104356765,0.06087274104356766,86643200,0.0,0.0
1982-04-06,0.06087274394187806,0.06087274394187806,0.06044408679008483,0.06044408679008484,71590400,0.0,0.0
1982-04-07,0.06001543342283596,0.06001543342283596,0.0595867820084095,0.0595867820084095,29097600,0.0,0.0
1982-04-08,0.06001545488834381,0.060444106456084515,0.06001545488834381,0.06001545488834381,23990400,0.0,0.0
1982-04-12,0.06001543342283596,0.06044408483726243,0.0595867820084095,0.0595867820084095,44307200,0.0,0.0
1982-04-13,0.05530024238234966,0.05530024238234966,0.054871585220098495,0.054871585220098495,85299200,0.0,0.0
1982-04-14,0.055300273001194,0.055728924677264424,0.055300273001194,0.055300273001194,113590400,0.0,0.0
1982-04-15,0.05615755170583725,0.05658620315008522,0.05615755170583725,0.05615755170583725,164281600,0.0,0.0
1982-04-16,0.05787218362092972,0.05830083517399244,0.05787218362092972,0.05787218362092972,104048000,0.0,0.0
1982-04-19,0.05744352217735597,0.05744352217735597,0.05658621340990067,0.056586213409900665,41283200,0.0,0.0
1982-04-20,0.05444294138583854,0.05444294138583854,0.054014284163713455,0.054014284163713455,80550400,0.0,0.0
1982-04-21,0.05401428669420046,0.05401428669420046,0.05358486250042915,0.05358486250042915,73024000,0.0,0.0
1982-04-22,0.053156214993310545,0.053156214993310545,0.052727557718753815,0.052727557718753815,52595200,0.0,0.0
1982-04-23,0.052727557718753815,0.053156214993310545,0.052727557718753815,0.052727557718753815,48294400,0.0,0.0
1982-04-26,0.054014284163713455,0.05444294138583854,0.054014284163713455,0.054014284163713455,57926400,0.0,0.0
1982-04-27,0.052727532459217595,0.052727532459217595,0.052298881113529205,0.052298881113529205,70268800,0.0,0.0
1982-04-28,0.050584266937811234,0.050584266937811234,0.05015560984611512,0.05015560984611511,99232000,0.0,0.0
1982-04-29,0.05015560984611512,0.050584266937811234,0.05015560984611512,0.05015560984611511,82230400,0.0,0.0
1982-04-30,0.05058428645133972,0.05101293798487646,0.05058428645133972,0.05058428645133972,277401600,0.0,0.0
1982-05-03,0.052298881113529205,0.052727532459217595,0.052298881113529205,0.052298881113529205,82700800,0.0,0.0
1982-05-04,0.054014284163713455,0.05444294138583854,0.054014284163713455,0.054014284163713455,73987200,0.0,0.0
1982-05-05,0.05401428770068493,0.05401428770068493,0.05315621197223663,0.05315621197223663,53939200,0.0,0.0
1982-05-06,0.054871585220098495,0.05530024238234966,0.054871585220098495,0.054871585220098495,75465600,0.0,0.0
1982-05-07,0.055728897452354424,0.05615755464253671,0.055728897452354424,0.05572889745235443,84716800,0.0,0.0
1982-05-10,0.05530024238234966,0.05530024238234966,0.054871585220098495,0.054871585220098495,31606400,0.0,0.0
1982-05-11,0.053584863498911874,0.053584863498911874,0.05315621197223663,0.05315621197223663,103017600,0.0,0.0
1982-05-12,0.05229889522074944,0.05229889522074944,0.05187023803591728,0.05187023803591728,71008000,0.0,0.0
1982-05-13,0.052298881113529205,0.052727532459217595,0.052298881113529205,0.052298881113529205,54454400,0.0,0.0
1982-05-14,0.051012918305990224,0.051012918305990224,0.05015560984611512,0.05015560984611511,95737600,0.0,0.0
1982-05-17,0.049726947157389144,0.049726947157389144,0.04929829016327858,0.04929829016327858,76204800,0.0,0.0
1982-05-18,0.04886966495606895,0.04886966495606895,0.04844100773334503,0.04844100773334503,122035200,0.0,0.0
1982-05-19,0.048440997437378286,0.048440997437378286,0.048012346029281616,0.048012346029281616,75286400,0.0,0.0
1982-05-20,0.04844100773334503,0.04886966495606895,0.04844100773334503,0.04844100773334503,27619200,0.0,0.0
1982-05-21,0.048869673162698746,0.049298324733886775,0.048869673162698746,0.048869673162698746,38841600,0.0,0.0
1982-05-24,0.04929829016327858,0.049726947157389144,0.04929829016327858,0.04929829016327858,31987200,0.0,0.0
1982-05-25,0.04929829016327858,0.049726947157389144,0.04929829016327858,0.04929829016327858,51564800,0.0,0.0
1982-05-26,0.049298324733886775,0.049298324733886775,0.048869673162698746,0.048869673162698746,43276800,0.0,0.0
1982-05-27,0.048440997437378286,0.048440997437378286,0.048012346029281616,0.048012346029281616,31248000,0.0,0.0
1982-05-28,0.048012346029281616,0.048440997437378286,0.048012346029281616,0.048012346029281616,19196800,0.0,0.0
1982-06-01,0.04758369931077789,0.04758369931077789,0.047155044972896576,0.047155044972896576,47600000,0.0,0.0
1982-06-02,0.048012346029281616,0.048440997437378286,0.048012346029281616,0.048012346029281616,32905600,0.0,0.0
1982-06-03,0.04715504893909181,0.04715504893909181,0.04629774019122124,0.04629774019122124,39760000,0.0,0.0
1982-06-04,0.04544041300431515,0.04544041300431515,0.04501175880432129,0.04501175880432129,37676800,0.0,0.0
1982-06-07,0.04501175880432129,0.04544041300431515,0.04501175880432129,0.04501175880432129,37161600,0.0,0.0
1982-06-08,0.04501178131696565,0.04501178131696565,0.04458312690258026,0.04458312690258026,31404800,0.0,0.0
1982-06-09,0.044154465289534366,0.044154465289534366,0.04372581094503403,0.04372581094503403,33846400,0.0,0.0
1982-06-10,0.04415446147322655,0.044583115780677925,0.04415446147322655,0.04415446147322655,34406400,0.0,0.0
1982-06-11,0.04586908593773842,0.04629774031279935,0.04586908593773842,0.04586908593773842,54633600,0.0,0.0
1982-06-14,0.04586908593773842,0.04629774031279935,0.04586908593773842,0.04586908593773842,29993600,0.0,0.0
1982-06-15,0.04586908593773842,0.04629774031279935,0.04586908593773842,0.04586908593773842,35212800,0.0,0.0
1982-06-16,0.04586908593773842,0.04629774031279935,0.04586908593773842,0.04586908593773842,41731200,0.0,0.0
1982-06-17,0.04544041300431515,0.04544041300431515,0.04501175880432129,0.04501175880432129,29164800,0.0,0.0
1982-06-18,0.0450117700881293,0.0450117700881293,0.04415446147322655,0.04415446147322655,19868800,0.0,0.0
1982-06-21,0.04415446147322655,0.044583115780677925,0.04415446147322655,0.04415446147322655,28537600,0.0,0.0
1982-06-22,0.04586908593773842,0.04672639468786029,0.04586908593773842,0.04586908593773842,17561600,0.0,0.0
1982-06-23,0.047155044972896576,0.048012353648659196,0.047155044972896576,0.047155044972896576,52752000,0.0,0.0
1982-06-24,0.047155044972896576,0.04758369931077789,0.047155044972896576,0.047155044972896576,44150400,0.0,0.0
1982-06-25,0.04586907853959907,0.04586907853959907,0.045440424233675,0.045440424233675,26678400,0.0,0.0
1982-06-28,0.04544041300431515,0.04544041300431515,0.04501175880432129,0.04501175880432129,25155200,0.0,0.0
1982-06-29,0.044154465289534366,0.044154465289534366,0.04372581094503403,0.04372581094503403,35817600,0.0,0.0
1982-06-30,0.04372581094503403,0.044154465289534366,0.04372581094503403,0.04372581094503403,67625600,0.0,0.0
1982-07-01,0.04372580351260915,0.04372580351260915,0.04329714924097061,0.04329714924097061,55731200,0.0,0.0
1982-07-02,0.04158177235975054,0.04158177235975054,0.04115311801433563,0.04115311801433563,58105600,0.0,0.0
1982-07-06,0.039867147818255635,0.039867147818255635,0.03943849354982376,0.03943849354982376,87696000,0.0,0.0
1982-07-07,0.03943849354982376,0.039867147818255635,0.03943849354982376,0.03943849354982376,30374400,0.0,0.0
1982-07-08,0.03815253080500382,0.03815253080500382,0.03772387653589249,0.03772387653589249,164326400,0.0,0.0
1982-07-09,0.039009854197502136,0.039438508629837644,0.039009854197502136,0.039009854197502136,128419200,0.0,0.0
1982-07-12,0.03986714407801628,0.040295798306232845,0.03986714407801628,0.03986714407801628,63392000,0.0,0.0
1982-07-13,0.04243984445929527,0.04286849876892704,0.04243984445929527,0.04243984445929527,114374400,0.0,0.0
1982-07-14,0.04286849871277809,0.04372580733091873,0.04286849871277809,0.04286849871277809,71120000,0.0,0.0
1982-07-15,0.04372581094503403,0.044154465289534366,0.04372581094503403,0.04372581094503403,65788800,0.0,0.0
1982-07-16,0.045440424233675,0.04586907853959907,0.045440424233675,0.045440424233675,77011200,0.0,0.0
1982-07-19,0.04586908593773842,0.04629774031279935,0.04586908593773842,0.04586908593773842,83776000,0.0,0.0
1982-07-20,0.048869673162698746,0.049298324733886775,0.048869673162698746,0.048869673162698746,49705600,0.0,0.0
1982-07-21,0.048869673162698746,0.049298324733886775,0.048869673162698746,0.048869673162698746,71702400,0.0,0.0
1982-07-22,0.04929829016327858,0.049726947157389144,0.04929829016327858,0.04929829016327858,35212800,0.0,0.0
1982-07-23,0.04886966495606895,0.04886966495606895,0.04844100773334503,0.04844100773334503,18300800,0.0,0.0
1982-07-26,0.04672639456515652,0.04672639456515652,0.04629774019122124,0.04629774019122124,56851200,0.0,0.0
1982-07-27,0.04629774019122124,0.04672639456515652,0.04629774019122124,0.04629774019122124,32323200,0.0,0.0
1982-07-28,0.044583115780677925,0.044583115780677925,0.04415446147322655,0.04415446147322655,53513600,0.0,0.0
1982-07-29,0.04586908593773842,0.04629774031279935,0.04586908593773842,0.04586908593773842,61868800,0.0,0.0
1982-07-30,0.04629774019122124,0.04672639456515652,0.04629774019122124,0.04629774019122124,38617600,0.0,0.0
1982-08-02,0.04758370295166969,0.048012357322349715,0.04758370295166969,0.04758370295166969,94393600,0.0,0.0
1982-08-03,0.04501178131696565,0.04501178131696565,0.04458312690258026,0.04458312690258026,89868800,0.0,0.0
1982-08-04,0.044583115780677925,0.044583115780677925,0.04415446147322655,0.04415446147322655,83865600,0.0,0.0
1982-08-05,0.04286849876892704,0.04286849876892704,0.04243984445929527,0.04243984445929527,69753600,0.0,0.0
1982-08-06,0.04243984075271644,0.04243984075271644,0.042011186480522156,0.042011186480522156,96835200,0.0,0.0
